base_rot, wings_rot,camera_01,camera_02
217.2556387517791,44.22461385572549,image_01_7670.jpg,image_02_7670.jpg
255.2287576356004,96.01615995458025,image_01_7671.jpg,image_02_7671.jpg
136.87796919341508,118.27048432090052,image_01_7672.jpg,image_02_7672.jpg
332.598224126745,23.862324286770487,image_01_7673.jpg,image_02_7673.jpg
241.0864121230065,113.20646978055797,image_01_7674.jpg,image_02_7674.jpg
104.30896495182772,6.281223295088001,image_01_7675.jpg,image_02_7675.jpg
47.099223233638696,111.9698104448598,image_01_7676.jpg,image_02_7676.jpg
196.57847846001593,30.75360703044631,image_01_7677.jpg,image_02_7677.jpg
83.66813194697782,54.99129094271102,image_01_7678.jpg,image_02_7678.jpg
187.8651094152398,22.9996678185379,image_01_7679.jpg,image_02_7679.jpg
290.16052254722894,51.87966489740722,image_01_7680.jpg,image_02_7680.jpg
193.2293223173188,119.9690681632704,image_01_7681.jpg,image_02_7681.jpg
211.87427553539223,8.656557448422175,image_01_7682.jpg,image_02_7682.jpg
270.2769548752523,75.0544472575041,image_01_7683.jpg,image_02_7683.jpg
76.48777311429691,75.6152830059206,image_01_7684.jpg,image_02_7684.jpg
321.7853516080965,104.36972154162196,image_01_7685.jpg,image_02_7685.jpg
99.51945918429752,57.23779949382512,image_01_7686.jpg,image_02_7686.jpg
40.078554184405526,108.7201257093346,image_01_7687.jpg,image_02_7687.jpg
320.2310004657488,62.36232829315804,image_01_7688.jpg,image_02_7688.jpg
181.98554395194688,9.251741085293972,image_01_7689.jpg,image_02_7689.jpg
348.30218150688694,24.765717568187824,image_01_7690.jpg,image_02_7690.jpg
62.26265070467584,19.768671907117326,image_01_7691.jpg,image_02_7691.jpg
145.32475158755537,28.315669821117524,image_01_7692.jpg,image_02_7692.jpg
160.69539007566578,30.872549995277,image_01_7693.jpg,image_02_7693.jpg
319.4468913105068,106.4038454712282,image_01_7694.jpg,image_02_7694.jpg
108.94355732397965,60.234755705192526,image_01_7695.jpg,image_02_7695.jpg
279.76839867769894,77.37584038369324,image_01_7696.jpg,image_02_7696.jpg
219.8851563785624,26.222976707357518,image_01_7697.jpg,image_02_7697.jpg
130.167029833539,118.3566234415774,image_01_7698.jpg,image_02_7698.jpg
211.9861937997616,92.07019063433765,image_01_7699.jpg,image_02_7699.jpg
132.08989710240652,80.87438966370173,image_01_7700.jpg,image_02_7700.jpg
324.6759022957239,42.26377656830759,image_01_7701.jpg,image_02_7701.jpg
264.96295404887337,118.14551336030009,image_01_7702.jpg,image_02_7702.jpg
178.89998379473667,83.35768470385366,image_01_7703.jpg,image_02_7703.jpg
143.802445847263,74.45380177570057,image_01_7704.jpg,image_02_7704.jpg
271.102030617692,57.69458095975616,image_01_7705.jpg,image_02_7705.jpg
326.98181206415865,107.54447124364307,image_01_7706.jpg,image_02_7706.jpg
36.05289903713891,35.67595562479829,image_01_7707.jpg,image_02_7707.jpg
171.10267926694127,20.646633557512978,image_01_7708.jpg,image_02_7708.jpg
249.4423446705611,87.71431642008474,image_01_7709.jpg,image_02_7709.jpg
292.13037000808873,99.8599681395442,image_01_7710.jpg,image_02_7710.jpg
335.1318049506187,35.43400840528149,image_01_7711.jpg,image_02_7711.jpg
230.49360101445583,81.45926432076486,image_01_7712.jpg,image_02_7712.jpg
229.47239512294408,1.4320516784686,image_01_7713.jpg,image_02_7713.jpg
86.45183670737843,15.520512289745689,image_01_7714.jpg,image_02_7714.jpg
329.1154764688436,102.76230349021252,image_01_7715.jpg,image_02_7715.jpg
46.13739167207511,97.3790180195522,image_01_7716.jpg,image_02_7716.jpg
19.692730433800392,108.94744034433566,image_01_7717.jpg,image_02_7717.jpg
138.9248425862916,112.86196565209904,image_01_7718.jpg,image_02_7718.jpg
49.40055766920585,3.190992702611521,image_01_7719.jpg,image_02_7719.jpg
213.8088766113221,102.68607534933028,image_01_7720.jpg,image_02_7720.jpg
108.50938996277667,95.74609244446808,image_01_7721.jpg,image_02_7721.jpg
203.0733377763868,76.75756482771358,image_01_7722.jpg,image_02_7722.jpg
171.01000766931912,93.51939176774752,image_01_7723.jpg,image_02_7723.jpg
312.33736826365964,25.586494111786248,image_01_7724.jpg,image_02_7724.jpg
199.85278380988223,103.07587156451396,image_01_7725.jpg,image_02_7725.jpg
309.8640877389711,82.33413957075658,image_01_7726.jpg,image_02_7726.jpg
169.2577217242043,80.14862394492015,image_01_7727.jpg,image_02_7727.jpg
262.9645671160107,98.64600586619375,image_01_7728.jpg,image_02_7728.jpg
319.8592547663264,15.542619070992236,image_01_7729.jpg,image_02_7729.jpg
73.30324452017459,80.42332790036372,image_01_7730.jpg,image_02_7730.jpg
57.43986286502271,79.07989881956684,image_01_7731.jpg,image_02_7731.jpg
17.299195159616527,1.7013752155792128,image_01_7732.jpg,image_02_7732.jpg
30.801215265539177,91.29000515912675,image_01_7733.jpg,image_02_7733.jpg
324.4093179275509,50.42273112339484,image_01_7734.jpg,image_02_7734.jpg
332.8181820033189,103.77581574943396,image_01_7735.jpg,image_02_7735.jpg
353.0702798359754,7.12644622347685,image_01_7736.jpg,image_02_7736.jpg
17.06192273779967,53.02239318610481,image_01_7737.jpg,image_02_7737.jpg
158.5945991696016,2.953824169899648,image_01_7738.jpg,image_02_7738.jpg
268.4114111458492,44.69012533648295,image_01_7739.jpg,image_02_7739.jpg
32.63539625758324,27.300239593557343,image_01_7740.jpg,image_02_7740.jpg
172.85385230737285,110.92283985272816,image_01_7741.jpg,image_02_7741.jpg
352.3536033896089,46.810320143631685,image_01_7742.jpg,image_02_7742.jpg
63.79819089563051,99.71224210528234,image_01_7743.jpg,image_02_7743.jpg
289.4435704231751,9.733878562809773,image_01_7744.jpg,image_02_7744.jpg
126.81860850172,51.4059813950622,image_01_7745.jpg,image_02_7745.jpg
330.44897962332703,91.1283766704702,image_01_7746.jpg,image_02_7746.jpg
129.67521080706166,30.60321408974285,image_01_7747.jpg,image_02_7747.jpg
20.84891442641356,63.39718727307049,image_01_7748.jpg,image_02_7748.jpg
190.18582437654703,49.8567611622446,image_01_7749.jpg,image_02_7749.jpg
239.3969039700185,7.054662802894417,image_01_7750.jpg,image_02_7750.jpg
260.42074340301446,90.72188777043813,image_01_7751.jpg,image_02_7751.jpg
256.32378934203126,49.47979491938297,image_01_7752.jpg,image_02_7752.jpg
291.64998039116057,11.154427051364388,image_01_7753.jpg,image_02_7753.jpg
279.35264938538256,31.75271198269256,image_01_7754.jpg,image_02_7754.jpg
283.53799576161407,35.0304695361885,image_01_7755.jpg,image_02_7755.jpg
302.77788896370544,7.210612652376968,image_01_7756.jpg,image_02_7756.jpg
321.378463312054,17.08200511360411,image_01_7757.jpg,image_02_7757.jpg
15.705032916349975,118.72501800829713,image_01_7758.jpg,image_02_7758.jpg
208.29691812146052,12.939947596672642,image_01_7759.jpg,image_02_7759.jpg
310.84677646524005,2.2543797099477425,image_01_7760.jpg,image_02_7760.jpg
232.6734924657124,0.48943661171004565,image_01_7761.jpg,image_02_7761.jpg
332.2819753659104,24.90804506767811,image_01_7762.jpg,image_02_7762.jpg
66.76310196543399,104.5197037010826,image_01_7763.jpg,image_02_7763.jpg
287.4949341421243,69.27592238860639,image_01_7764.jpg,image_02_7764.jpg
61.05220908480484,87.77134603041635,image_01_7765.jpg,image_02_7765.jpg
299.7866737867471,114.63267038900285,image_01_7766.jpg,image_02_7766.jpg
177.13741810175537,25.688417935724807,image_01_7767.jpg,image_02_7767.jpg
255.67997905178157,49.07938448323377,image_01_7768.jpg,image_02_7768.jpg
217.00823027743053,8.868741672495787,image_01_7769.jpg,image_02_7769.jpg
77.1500614967054,23.73074786193905,image_01_7770.jpg,image_02_7770.jpg
193.6248944078287,68.4405725479915,image_01_7771.jpg,image_02_7771.jpg
155.81760505506213,64.59334305745512,image_01_7772.jpg,image_02_7772.jpg
153.41170690310628,31.3723110027044,image_01_7773.jpg,image_02_7773.jpg
163.70339345297504,114.28998131493233,image_01_7774.jpg,image_02_7774.jpg
230.71209804832208,37.02353891631724,image_01_7775.jpg,image_02_7775.jpg
326.2804227847708,28.78232812076415,image_01_7776.jpg,image_02_7776.jpg
2.2699884991264696,25.664309171175752,image_01_7777.jpg,image_02_7777.jpg
325.123556243708,26.948637768338727,image_01_7778.jpg,image_02_7778.jpg
251.1433326489035,1.6847386617231084,image_01_7779.jpg,image_02_7779.jpg
109.1359533158536,119.9973170159201,image_01_7780.jpg,image_02_7780.jpg
225.5235894746398,83.95818809853401,image_01_7781.jpg,image_02_7781.jpg
258.7155396313884,105.97532687080894,image_01_7782.jpg,image_02_7782.jpg
302.1968886468596,97.20915497320387,image_01_7783.jpg,image_02_7783.jpg
12.232227476629372,95.8692762283453,image_01_7784.jpg,image_02_7784.jpg
176.8063280723571,115.48333762071373,image_01_7785.jpg,image_02_7785.jpg
206.58090085723407,89.14840734412968,image_01_7786.jpg,image_02_7786.jpg
59.79551531915107,71.32245529762474,image_01_7787.jpg,image_02_7787.jpg
92.74049991441657,40.17848262453867,image_01_7788.jpg,image_02_7788.jpg
37.77850177379624,28.963001154822507,image_01_7789.jpg,image_02_7789.jpg
252.33950360164243,60.77055471801282,image_01_7790.jpg,image_02_7790.jpg
63.723730610199375,100.9657523341141,image_01_7791.jpg,image_02_7791.jpg
137.1965747876577,38.516511302384686,image_01_7792.jpg,image_02_7792.jpg
93.51188098861768,34.95772518635252,image_01_7793.jpg,image_02_7793.jpg
323.6006134562323,7.632157543418802,image_01_7794.jpg,image_02_7794.jpg
295.51855163208506,1.4348787169482469,image_01_7795.jpg,image_02_7795.jpg
328.49859348799487,34.831746405069985,image_01_7796.jpg,image_02_7796.jpg
122.6186430516977,37.45160551661326,image_01_7797.jpg,image_02_7797.jpg
195.19669122865588,97.50494149104091,image_01_7798.jpg,image_02_7798.jpg
248.50624216823476,111.71139249762176,image_01_7799.jpg,image_02_7799.jpg
260.14523758962054,5.020285324891121,image_01_7800.jpg,image_02_7800.jpg
297.7779411151999,41.02345920604832,image_01_7801.jpg,image_02_7801.jpg
220.9947981360233,50.7086307011934,image_01_7802.jpg,image_02_7802.jpg
225.83978715720292,52.265253253934965,image_01_7803.jpg,image_02_7803.jpg
44.43712721276312,57.3230347117154,image_01_7804.jpg,image_02_7804.jpg
82.99260385247884,16.983866155363152,image_01_7805.jpg,image_02_7805.jpg
116.07689469875508,114.16798742111249,image_01_7806.jpg,image_02_7806.jpg
314.50492304581377,108.59185030492252,image_01_7807.jpg,image_02_7807.jpg
271.6092583168248,12.376045878044623,image_01_7808.jpg,image_02_7808.jpg
191.3899670324668,20.164949364743386,image_01_7809.jpg,image_02_7809.jpg
101.01349002556591,45.81751391877861,image_01_7810.jpg,image_02_7810.jpg
255.92025443929995,71.32491091600932,image_01_7811.jpg,image_02_7811.jpg
358.0212671525793,89.49930989831108,image_01_7812.jpg,image_02_7812.jpg
309.8164454037537,82.77995545677777,image_01_7813.jpg,image_02_7813.jpg
320.19488917311793,73.60273589408396,image_01_7814.jpg,image_02_7814.jpg
60.46339619722956,26.365505777190045,image_01_7815.jpg,image_02_7815.jpg
85.80010900184993,45.427581975490874,image_01_7816.jpg,image_02_7816.jpg
174.8210884231004,71.22740110907453,image_01_7817.jpg,image_02_7817.jpg
152.8331593034346,43.22340635356687,image_01_7818.jpg,image_02_7818.jpg
227.7177509952086,73.54132390121532,image_01_7819.jpg,image_02_7819.jpg
277.791302739991,38.72647896262578,image_01_7820.jpg,image_02_7820.jpg
44.76882212337357,47.81515851831201,image_01_7821.jpg,image_02_7821.jpg
210.77485059402605,81.59884396136786,image_01_7822.jpg,image_02_7822.jpg
331.0936755375706,62.03735838024621,image_01_7823.jpg,image_02_7823.jpg
58.65866699821984,3.1391447295732,image_01_7824.jpg,image_02_7824.jpg
112.7983594455368,8.255134929324385,image_01_7825.jpg,image_02_7825.jpg
15.7538619705487,108.09646143416496,image_01_7826.jpg,image_02_7826.jpg
174.29059753138313,21.427488793351024,image_01_7827.jpg,image_02_7827.jpg
331.66060064634866,70.79404267922055,image_01_7828.jpg,image_02_7828.jpg
213.11462847593944,37.84802688292486,image_01_7829.jpg,image_02_7829.jpg
221.15846085837265,3.346656813238855,image_01_7830.jpg,image_02_7830.jpg
335.239140924008,105.21683640263204,image_01_7831.jpg,image_02_7831.jpg
94.0277566026086,58.1667187634651,image_01_7832.jpg,image_02_7832.jpg
82.90542953529805,3.2246469454774074,image_01_7833.jpg,image_02_7833.jpg
58.174832458061374,58.99942049254762,image_01_7834.jpg,image_02_7834.jpg
140.9103067432683,31.30672382601096,image_01_7835.jpg,image_02_7835.jpg
73.60193697808153,108.71648709065748,image_01_7836.jpg,image_02_7836.jpg
133.84988922322958,52.89839638803468,image_01_7837.jpg,image_02_7837.jpg
206.40362276323137,7.036142829583172,image_01_7838.jpg,image_02_7838.jpg
43.048202868466745,68.21106402895764,image_01_7839.jpg,image_02_7839.jpg
331.0289106824335,53.75705271070993,image_01_7840.jpg,image_02_7840.jpg
129.71077978399953,9.425888435517667,image_01_7841.jpg,image_02_7841.jpg
98.58886312163625,102.0736703612211,image_01_7842.jpg,image_02_7842.jpg
92.56959681048377,6.794757812138239,image_01_7843.jpg,image_02_7843.jpg
1.8264155325050968,102.02464144863949,image_01_7844.jpg,image_02_7844.jpg
126.24611383194465,64.7638056448342,image_01_7845.jpg,image_02_7845.jpg
235.51915178383615,50.62311781427695,image_01_7846.jpg,image_02_7846.jpg
67.73037858183287,36.09334262758027,image_01_7847.jpg,image_02_7847.jpg
176.67815666655363,85.42819024897494,image_01_7848.jpg,image_02_7848.jpg
78.2331526858383,23.409049613796697,image_01_7849.jpg,image_02_7849.jpg
48.62877716836553,28.28608893194268,image_01_7850.jpg,image_02_7850.jpg
122.17580538651121,105.5113912942866,image_01_7851.jpg,image_02_7851.jpg
134.04198286323142,7.810292917522643,image_01_7852.jpg,image_02_7852.jpg
195.6024696098724,48.014045189127486,image_01_7853.jpg,image_02_7853.jpg
162.74465978876268,73.30293642789422,image_01_7854.jpg,image_02_7854.jpg
277.9488903124906,16.796169494971075,image_01_7855.jpg,image_02_7855.jpg
122.9236025249045,41.81814244798274,image_01_7856.jpg,image_02_7856.jpg
155.27546033759225,5.164953982148055,image_01_7857.jpg,image_02_7857.jpg
252.80547080381007,104.00572087477936,image_01_7858.jpg,image_02_7858.jpg
118.3190701563794,111.6675248483762,image_01_7859.jpg,image_02_7859.jpg
227.38355547212433,3.068939119704397,image_01_7860.jpg,image_02_7860.jpg
276.62547058965333,90.84414599971873,image_01_7861.jpg,image_02_7861.jpg
155.61760319913398,86.1589415641311,image_01_7862.jpg,image_02_7862.jpg
152.38870799699689,118.47525138668018,image_01_7863.jpg,image_02_7863.jpg
32.84063639207251,48.08904684023449,image_01_7864.jpg,image_02_7864.jpg
30.559855306067647,79.71248294194007,image_01_7865.jpg,image_02_7865.jpg
233.4931404101644,70.76456650716817,image_01_7866.jpg,image_02_7866.jpg
327.3267322591863,93.55269746288809,image_01_7867.jpg,image_02_7867.jpg
42.500482729068686,116.18808799385722,image_01_7868.jpg,image_02_7868.jpg
87.91664864705407,70.11004384085956,image_01_7869.jpg,image_02_7869.jpg
102.25297910544404,59.15445531632679,image_01_7870.jpg,image_02_7870.jpg
161.5991115583913,73.72518568273343,image_01_7871.jpg,image_02_7871.jpg
325.0896570642568,84.10235756027201,image_01_7872.jpg,image_02_7872.jpg
357.03844073624686,56.29428024912813,image_01_7873.jpg,image_02_7873.jpg
34.76537665203209,49.64968297291677,image_01_7874.jpg,image_02_7874.jpg
24.80037553641217,53.12746136718301,image_01_7875.jpg,image_02_7875.jpg
240.67617923500472,66.61171259471415,image_01_7876.jpg,image_02_7876.jpg
285.5783915564825,50.95462426780671,image_01_7877.jpg,image_02_7877.jpg
107.99197719009769,14.389094638743687,image_01_7878.jpg,image_02_7878.jpg
348.1799115649667,53.69056283252769,image_01_7879.jpg,image_02_7879.jpg
20.851703538233135,48.617897438482494,image_01_7880.jpg,image_02_7880.jpg
55.28430751648138,93.38544534982378,image_01_7881.jpg,image_02_7881.jpg
283.33202873255806,20.877489456415596,image_01_7882.jpg,image_02_7882.jpg
282.482421152326,99.27598224621993,image_01_7883.jpg,image_02_7883.jpg
314.3000789275685,97.48007247326224,image_01_7884.jpg,image_02_7884.jpg
359.66349203087793,16.367628141947073,image_01_7885.jpg,image_02_7885.jpg
347.98075440068425,96.63542970352061,image_01_7886.jpg,image_02_7886.jpg
324.5164444036382,103.10668371456804,image_01_7887.jpg,image_02_7887.jpg
132.46753584573122,26.427979000991847,image_01_7888.jpg,image_02_7888.jpg
306.94118345402234,26.479149560329528,image_01_7889.jpg,image_02_7889.jpg
350.5451743110664,49.79932060650939,image_01_7890.jpg,image_02_7890.jpg
158.16947171803187,21.042418250950718,image_01_7891.jpg,image_02_7891.jpg
214.13533131305567,109.7022007232604,image_01_7892.jpg,image_02_7892.jpg
73.02029768496655,38.89277779637626,image_01_7893.jpg,image_02_7893.jpg
187.8052613969998,61.62645672320116,image_01_7894.jpg,image_02_7894.jpg
191.3357389420977,41.3014443281208,image_01_7895.jpg,image_02_7895.jpg
39.820439977462414,94.0860668876115,image_01_7896.jpg,image_02_7896.jpg
57.16414371906372,105.70705173555343,image_01_7897.jpg,image_02_7897.jpg
308.50514783280425,19.327696003182165,image_01_7898.jpg,image_02_7898.jpg
31.091108141797484,32.69532144772978,image_01_7899.jpg,image_02_7899.jpg
256.2279981785924,97.34589661177824,image_01_7900.jpg,image_02_7900.jpg
353.1263094986055,46.84960831717707,image_01_7901.jpg,image_02_7901.jpg
317.04054440088646,41.820537468674246,image_01_7902.jpg,image_02_7902.jpg
305.01963229476445,102.6235523164804,image_01_7903.jpg,image_02_7903.jpg
145.25932989175573,116.35687431440128,image_01_7904.jpg,image_02_7904.jpg
94.62977179364259,25.1764773935776,image_01_7905.jpg,image_02_7905.jpg
250.60216636217177,69.62009758655749,image_01_7906.jpg,image_02_7906.jpg
235.70420485327176,52.52103343879848,image_01_7907.jpg,image_02_7907.jpg
19.19062829076811,97.91522741601287,image_01_7908.jpg,image_02_7908.jpg
212.5069736871924,68.2415031276805,image_01_7909.jpg,image_02_7909.jpg
206.8223883533325,54.94417084576532,image_01_7910.jpg,image_02_7910.jpg
229.46301043779448,68.0691136016262,image_01_7911.jpg,image_02_7911.jpg
305.685471265446,42.8520031125873,image_01_7912.jpg,image_02_7912.jpg
216.9257733743356,38.68741359725085,image_01_7913.jpg,image_02_7913.jpg
299.3508791572199,45.78164790576049,image_01_7914.jpg,image_02_7914.jpg
200.40851248987772,60.8814139234396,image_01_7915.jpg,image_02_7915.jpg
209.18537329064492,43.81446960685157,image_01_7916.jpg,image_02_7916.jpg
196.02642624622675,43.63733867548768,image_01_7917.jpg,image_02_7917.jpg
88.30552026938199,6.460268157001305,image_01_7918.jpg,image_02_7918.jpg
254.92843285438695,74.34386753341907,image_01_7919.jpg,image_02_7919.jpg
119.9776013769276,27.90329434306183,image_01_7920.jpg,image_02_7920.jpg
23.922321112384004,60.95068052815402,image_01_7921.jpg,image_02_7921.jpg
163.61112352220516,83.99988242725139,image_01_7922.jpg,image_02_7922.jpg
